2575231,2245037,0.0759933808788295,1
2575231,486353,0.07732711355965095,1
2575231,164079,8.632966767865585E-4,-1
2575231,3140727,0.0,-1
424429,1100608,2.7222559489586255,1
424429,4408942,6.603448566962513,1
424429,4251606,0.5850443378547828,-1
424429,2108851,0.42257011425116586,-1
445852,2096924,0.07035311268808277,1
445852,1239122,0.07335582750872362,1
445852,1248675,0.002609923171463906,-1
445852,1550012,0.10312207082002074,-1
4228514,1784002,0.09380460719525695,1
4228514,1501302,3.3481793345465873,1
4228514,1234125,0.011541100741494248,-1
4228514,2976231,0.6851016611262423,-1
1219172,427344,0.12457179621136295,1
1219172,1334452,0.11811449065950197,1
1219172,3870648,0.8251166000321566,-1
1219172,4190240,0.0037103497433202924,-1
1017871,4167127,0.38165505846312864,1
1017871,2381838,0.07992991156768128,1
1017871,1335960,0.0,-1
1017871,1995419,0.11369110472184663,-1
3373515,2988434,4.459024051932455,1
3373515,2337885,3.335304676306739,1
3373515,2176573,0.2492071866015237,-1
3373515,26454,0.0044148257414640775,-1
3785848,3090221,0.0866976302909209,1
3785848,3686541,0.10015914150289101,1
3785848,1766109,0.03659726876280988,-1
3785848,2372985,0.002441026882143103,-1
1896853,3088427,1.647384133492246,1
1896853,997009,8.699304528258233,1
1896853,3068712,0.6345326821093635,-1
1896853,1421425,0.25714406609240753,-1
2998228,3918843,0.10801787936430814,1
2998228,3390918,0.10502822891567606,1
2998228,1790359,0.61244275643014,-1
2998228,4176254,1.507555724917262,-1
4207455,4662031,0.15721475999152223,1
4207455,3074877,0.3165895868646647,1
4207455,1554177,0.2153229907179158,-1
4207455,2961431,0.2669910598273979,-1
1998198,1988029,0.09542224187867293,1
1998198,4832400,3.0736208467199106,1
1998198,2477892,0.013202435570508536,-1
1998198,2731199,0.0,-1
2486769,3558907,2.730831967361815,1
2486769,3332722,0.46670304236980126,1
2486769,857935,1.2379441594310052,-1
2486769,2128649,0.07919244910294225,-1
2485020,3360691,1.5644426856671776,1
2485020,3225705,0.19277216887691195,1
2485020,1991919,0.27139076787450317,-1
2485020,2023653,0.007341879615385139,-1
152365,4018781,2.2935173509578206,1
152365,4000861,0.08048618792807369,1
152365,3841144,0.07968987472753333,-1
152365,1544264,0.04898713964714001,-1
4754447,3144442,0.09938813309194473,1
4754447,2269954,0.07420969875871179,1
4754447,42257,0.0022115441928657244,-1
4754447,642882,0.16646849047071186,-1
516287,1753946,0.27238458380103153,1
516287,3758676,1.1800062186174065,1
516287,4052879,0.009679086099264341,-1
516287,4101884,0.018394856522201405,-1
1191260,2360334,11.21714776854259,1
1191260,3754410,6.075167844182956,1
1191260,3686110,0.015576018464161862,-1
1191260,1360287,1.6967723035386768,-1
4252432,4426929,0.4818219371164277,1
4252432,4587430,0.2860725012321814,1
4252432,4831117,0.009847784516995133,-1
4252432,2190264,0.14961601365879748,-1
3456281,1258640,1.261815398394045,1
3456281,4204880,2.580577889818661,1
3456281,1229200,1.260894525555172,-1
3456281,2777447,0.031662150935733914,-1
3020288,819040,0.69781527474225,1
3020288,2280850,0.07233507524180956,1
3020288,1784392,2.4491173403938697,-1
3020288,2964811,0.0622523127039731,-1
3114591,4237366,0.3043609005774062,1
3114591,2092334,0.4117306202007686,1
3114591,1098145,0.35460767369846197,-1
3114591,1677763,0.23765693656939138,-1
1185072,2407317,5.592187392455051,1
1185072,2879682,2.89853296163972,1
1185072,1634076,0.529704606328545,-1
1185072,1620931,0.002741873719627073,-1
974376,981177,11.27101213007455,1
974376,3184023,0.6342502130277414,1
974376,855655,7.606190031625112,-1
974376,2519401,1.2846478568910282,-1
1590580,421382,0.25926324744152796,1
1590580,1454550,0.30004282680384287,1
1590580,3878088,0.13213110431364472,-1
1590580,1217686,0.041943407618367824,-1
3797278,1052871,5.146630260326259,1
3797278,4803044,7.281994678564493,1
3797278,2186285,0.16432705885668533,-1
3797278,2603771,0.5004291177004934,-1
4364220,24792,0.07674150364473462,1
4364220,607742,2.4960422725073417,1
4364220,4697851,0.18411242457020563,-1
4364220,4472426,2.450968742639805,-1
4049396,3987355,0.9923388187987418,1
4049396,4236402,0.14935288621005258,1
4049396,4661409,0.37525772323162954,-1
4049396,2277292,4.119692504823708E-4,-1
1067727,4286646,3.170886936472674,1
1067727,2759171,4.0655414148421105,1
1067727,2396412,0.017258213981943743,-1
1067727,1421425,0.09639222518688782,-1
848848,3450883,0.0746972552935802,1
848848,4268702,0.1091380633638431,1
848848,3917425,0.41386154518867474,-1
848848,3650607,0.0061234644444861245,-1
3776134,4454417,5.01266532937921,1
3776134,2128727,3.2756153577796265,1
3776134,3523888,0.05841834560628503,-1
3776134,1423838,0.17453581025189016,-1
4352781,1823380,0.32094084654396254,1
4352781,216336,0.1272654174979639,1
4352781,4759930,0.13934058688766504,-1
4352781,3127608,0.17502683698374694,-1
1402018,3126364,0.11580863962586387,1
1402018,1375178,0.12532738259451656,1
1402018,4559567,0.0037932377250837457,-1
1402018,920954,0.0015917343461391096,-1
2348632,3149780,7.415629277162316,1
2348632,2593192,0.16862251078904356,1
2348632,1694169,0.5528331613887485,-1
2348632,706324,0.0,-1
639158,610530,2.874299936191381,1
639158,2208206,0.8461660270877858,1
639158,2915303,0.03636663300654969,-1
639158,3553142,0.048742537486477916,-1
3158453,398805,0.4928362631403341,1
3158453,3173146,0.13990247091238947,1
3158453,2947882,0.0,-1
3158453,2128649,0.0035011429580859375,-1
1807385,4390054,0.3064978730913862,1
1807385,1337183,0.08859239095708586,1
1807385,272468,0.017115234214081128,-1
1807385,3765462,0.0,-1
2688097,3057238,8.281883491191264,1
2688097,2670509,0.18714966112578366,1
2688097,4517149,1.207449193288913,-1
2688097,3618982,0.21912144510932594,-1
951017,522096,0.08910933297955224,1
951017,2548698,0.14083870255905162,1
951017,407703,0.039275155141635334,-1
951017,974025,0.5438408152447333,-1
4449691,1660758,25.125282341629944,1
4449691,4705270,1.3196552031293123,1
4449691,4573955,0.0831744946270473,-1
4449691,4317738,4.391371919621748,-1
4811336,3610461,4.581757349003399,1
4811336,1128935,0.2025633486084995,1
4811336,2250468,0.005333085707816777,-1
4811336,4683815,0.2927529379895384,-1
1974459,1885119,0.13228683559183435,1
1974459,3924042,0.715652769389121,1
1974459,1936513,0.0932571448937775,-1
1974459,4697851,0.13814306632161077,-1
4334373,651952,0.07198631582661766,1
4334373,2881318,0.49409540448490674,1
4334373,3442074,0.016039130341246256,-1
4334373,1708643,0.1390042406434952,-1
4234661,250982,1.2271225342261896,1
4234661,3422314,0.2927002382673708,1
4234661,3608446,0.007069460858935346,-1
4234661,4207776,0.004411275863336953,-1
2884881,1980923,0.08530782213819951,1
2884881,2992548,0.08530782213819951,1
2884881,1825574,0.0024062139619845666,-1
2884881,2468891,0.0,-1
1118331,4129397,0.4340435167363732,1
1118331,2701221,1.0836708721935182,1
1118331,2803243,0.18230434405542342,-1
1118331,2931100,0.031914849540370355,-1
4548856,1135485,0.3923301471335274,1
4548856,461794,0.20868302464512287,1
4548856,1822332,0.3630483586924616,-1
4548856,1515986,0.0034311364080709212,-1
2777322,300764,2.2012318816158705,1
2777322,774714,1.3427583641690897,1
2777322,946120,15.171051387684917,-1
2777322,2185695,0.115376589459623,-1
1958496,645833,0.41923330319281493,1
1958496,2984187,3.7443998027179015,1
1958496,2512547,1.170519414597772,-1
1958496,717856,0.002183702904736454,-1
3109879,4190055,0.14706297724156966,1
3109879,1896853,4.122860934505542,1
3109879,2897983,0.032580217451312676,-1
3109879,3360508,1.4881080905998423,-1
4549797,1717393,1.8017978298291106,1
4549797,1727851,3.8382560401571073,1
4549797,2031541,0.09238354888848413,-1
4549797,3736791,0.0010961872927554605,-1
2963837,3406109,0.06692766119636674,1
2963837,2428166,0.1449255673554882,1
2963837,3517288,0.029492917954388884,-1
2963837,3653869,6.774476623108615E-4,-1
1874801,4855165,5.088659161153056,1
1874801,4129464,0.3156971853451474,1
1874801,1515986,0.0114028715226659,-1
1874801,2058685,0.4663246557891563,-1
709204,1430921,0.21609978496516277,1
709204,2780995,0.17224364761593994,1
709204,3771676,0.0,-1
709204,2908951,0.0,-1
265358,3682604,0.36941964965320506,1
265358,2983379,0.010180622093310826,-1
265358,879901,0.0,-1
954520,1947466,0.37553664554814453,1
954520,4391746,0.11375170478725888,1
954520,4458674,0.009000737652391434,-1
954520,2760135,0.07653771972491374,-1
3647161,3595353,0.16909667921521326,1
3647161,2962748,0.0767125844732623,1
3647161,3897525,0.08026359484829541,-1
3647161,2150653,0.9842475956706357,-1
2412369,2895915,1.3904899818098433,1
2412369,4501708,3.1227309466572075,1
2412369,3994838,0.466224632498923,-1
2412369,1493453,3.4116068044908507,-1
140817,4855259,0.09931685735302041,1
140817,4682000,0.07983482612828136,1
140817,1634076,0.031176425424035897,-1
140817,3842844,0.010823230849644866,-1
3921950,3113476,0.1042404091923807,1
3921950,4663892,0.165176274505367,1
3921950,3122748,0.01086190995482841,-1
3921950,716746,0.0119653900579502,-1
1824113,4492579,4.3852561699811545,1
1824113,3918686,4.206188172635782,1
1824113,17391,0.08550862422959808,-1
1824113,2302887,0.5900841354255149,-1
4378770,3305629,0.43384670927285707,1
4378770,1321393,3.3883793124747434,1
4378770,2906864,0.09580393887863631,-1
4378770,1530100,0.1263220717440868,-1
2508152,2465345,2.9111989349569156,1
2508152,4374788,0.4470122704112164,1
2508152,2477362,0.0010782634178459695,-1
2508152,1263764,0.40493249956683264,-1
350991,4694458,0.07262240262513904,1
350991,2447992,3.784412094998134,1
350991,2839097,0.43290255452090676,-1
350991,4745738,0.0,-1
2363732,1533859,0.3561312375828283,1
2363732,1661812,3.680294234094694,1
2363732,1790314,7.726503326323522E-4,-1
2363732,1504293,0.007456513125443405,-1
2287611,1090438,1.7982032130536232,1
2287611,69239,1.693044065179515,1
2287611,859159,0.127639959318691,-1
2287611,2208357,0.4109280433318343,-1
550174,3256030,10.49352981017276,1
550174,961225,4.690337125635446,1
550174,2731786,0.07674800467877828,-1
550174,1474620,0.41143695809232733,-1
906089,2640574,4.312389000635311,1
906089,4165082,0.4264288295778842,1
906089,3846723,0.03343216628368253,-1
906089,1533222,3.1052213118333934E-4,-1
426888,2160001,1.952863378806221,1
426888,3087223,1.0135538406528914,1
426888,1951423,0.33441806752631753,-1
426888,1616203,0.42949976457030714,-1
1403403,4133197,0.1439075338470372,1
1403403,1949689,0.08269396516282689,1
1403403,3049203,0.01272907854463311,-1
1403403,3491748,0.004808443544289031,-1
1599018,4452247,14.214238573530357,1
1599018,293939,3.0303158781161796,1
1599018,3206639,0.04725509011014748,-1
1599018,3600737,0.1905572973806128,-1
951977,2121457,0.9373780877154156,1
951977,3648300,0.5721864169188221,1
951977,1735150,0.7324870039744392,-1
951977,356396,0.8548404591817343,-1
3927455,4831580,0.7165292869329444,1
3927455,1123844,1.0078227174248156,1
3927455,351150,0.10216291778330187,-1
3927455,1833051,0.5049147462830492,-1
1286887,3324166,0.07003576440746226,1
1286887,4205564,0.06204964931810322,1
1286887,3438892,0.012416122984884427,-1
1286887,2094748,0.08788497582961581,-1
829498,2194451,0.21872745628029525,1
829498,1216160,3.67015767860384,1
829498,137869,0.24078320527310906,-1
829498,1066819,0.15471801208168157,-1
2446607,1340915,0.4255257901863748,1
2446607,4436119,0.19639049658799934,1
2446607,2788010,0.12580436526934802,-1
2446607,3593774,0.0016444248916614012,-1
3119855,2453337,0.4110401013335927,1
3119855,1430442,0.4456527938581651,1
3119855,2062520,0.0,-1
3119855,1620931,0.002068435478125393,-1
1727206,3333203,2.3237759199456702,1
1727206,3264043,1.7260145685794626,1
1727206,1332884,0.15793427469756316,-1
1727206,660408,0.027068120201895095,-1
461706,2204827,0.07895684378055476,1
461706,1019274,0.08665598315833803,1
461706,4314478,0.0012864743985006514,-1
461706,1528855,0.0,-1
83302,1034561,10.566287108241989,1
83302,4723840,0.28757332206621733,1
83302,2789301,0.33589504785191676,-1
83302,1462422,0.2725996324495793,-1
614505,3758802,0.10003240010050808,1
614505,3215951,0.2701387083435947,1
614505,1182482,0.03502951021274577,-1
614505,4482717,0.4811376266101616,-1
4374788,2078962,2.952949147024526,1
4374788,2750901,0.16282854905384395,1
4374788,4803044,1.4586952231829635,-1
4374788,447232,0.0,-1
2214605,3808627,0.09795124303717835,1
2214605,1587097,0.13904865421345686,1
2214605,3489430,0.375294570805067,-1
2214605,3194152,0.036376312765354524,-1
1055061,1421072,0.3592482320271041,1
1055061,3800237,0.1386462968573317,1
1055061,4648729,0.03284433154168791,-1
1055061,4465249,0.006225614601864629,-1
356396,334476,25.6168183544609,1
356396,1245263,25.471454760707164,1
356396,2053138,9.370646209071934,-1
356396,3147525,0.05366264126965485,-1
269607,1280888,4.081188367844647,1
269607,1685531,0.773302696904016,1
269607,3852546,0.06592135808579204,-1
269607,454234,0.09957794850978724,-1
3333769,2876511,1.8953450179063491,1
3333769,2958976,0.08886182514567358,1
3333769,4215727,3.10568008225831E-4,-1
3333769,4593079,0.013140425437532915,-1
3899212,514591,0.14840781651952611,1
3899212,4844679,0.0878736043285987,1
3899212,1209326,0.16393323983131625,-1
3899212,1201058,0.0,-1
890644,4055498,1.9209967388211175,1
890644,4338576,0.3747968835918838,1
890644,2947110,0.16378453404495608,-1
890644,834241,0.058055191823366145,-1
2669896,2959985,0.19234049377236573,1
2669896,3049203,0.03127839658970056,-1
2669896,197964,0.03718982860385145,-1
4100634,1913332,0.0936569421789106,1
4100634,2922795,0.1892492506110433,1
4100634,2278908,0.0433007545287746,-1
4100634,2061945,0.0021306178417479765,-1
345408,2737438,2.7409521383176383,1
345408,2286687,2.5789204719088294,1
345408,4446196,0.045347148856693435,-1
345408,3692882,0.0013364595495914027,-1
3339812,4125442,0.9331002027790887,1
3339812,3059170,5.091161813246904,1
3339812,2788010,2.4364105341986813,-1
3339812,2769922,0.004817562135205998,-1
2607827,2686195,0.6038124833193552,1
2607827,4076656,0.3778822430948565,1
2607827,3649875,0.3511302852699884,-1
2607827,1066819,0.1294684784935696,-1
2825459,292967,0.44567622379726773,1
2825459,1797366,8.790729029045783,1
2825459,2430474,1.0098733040053332,-1
2825459,2421347,2.504044451748317,-1
310296,3899760,0.5174680361937973,1
310296,1737667,0.17186879597769594,1
310296,1770742,0.0070334866191125184,-1
310296,1322473,0.04867852883340422,-1
3406182,4380324,0.564332593399901,1
3406182,3835690,0.0,-1
3406182,2265756,0.0,-1
2420157,1431234,0.08147541677064334,1
2420157,3646628,0.08523575940476218,1
2420157,4559567,0.011172740496026254,-1
2420157,2913671,0.014480897170106874,-1
12627,1925249,0.3408991906525022,1
12627,2209615,3.003879881886412,1
12627,4785451,0.00476458352150097,-1
12627,2603771,0.42344733411332186,-1
4236155,4460510,0.28971725726388003,1
4236155,1466432,0.10566462278914905,1
4236155,3691475,0.0046889871746951615,-1
4236155,4215727,0.001683237420534768,-1
777790,3664719,0.1303643304934672,1
777790,1875455,0.4796438064786381,1
777790,986831,2.792252492855274E-4,-1
777790,1951243,0.020383647764468205,-1
502566,2377485,0.14048882522379336,1
502566,2308886,0.12056627641563715,1
502566,1149367,2.3816397695961027,-1
502566,4176172,0.00834487359260145,-1
1366300,2313255,0.7564840356955395,1
1366300,3032741,0.14928215902527298,1
1366300,4626616,0.1026053252676459,-1
1366300,2095960,0.011337001097730228,-1
37553,60329,7.088743179564822,1
37553,4485624,3.6613201484182714,1
37553,2577237,0.0020374651432152977,-1
37553,1695380,16.499196583083712,-1
4500759,689184,0.08074672107388817,1
4500759,3664407,0.09595918689252043,1
4500759,579406,0.00121484449552943,-1
4500759,1341581,9.035973178778719E-4,-1
2836610,1269491,0.25198959260015114,1
2836610,2545002,0.3615977410629627,1
2836610,3841144,0.057270455024320384,-1
2836610,1856552,0.18998022743938672,-1
3118439,3501020,0.12970923798647455,1
3118439,2578052,0.1498758548910857,1
3118439,3954028,0.12498834418243737,-1
3118439,4613487,0.0,-1
3834801,4463684,0.11459340046093168,1
3834801,3117985,0.09190266700292465,1
3834801,2729071,0.0034999465351324213,-1
3834801,391837,0.13709315107070655,-1
2330596,3804587,0.12242502377257615,1
2330596,3932843,0.12348658353761818,1
2330596,2731786,0.0,-1
2330596,3040597,0.0018716167872150223,-1
3751051,4849662,2.327032101087475,1
3751051,1163253,0.6162642643179401,1
3751051,4115310,0.026605928303421324,-1
3751051,2068695,0.03495103800743795,-1
4750220,797496,0.13650418417813473,1
4750220,2254861,0.16823129653720156,1
4750220,4812302,0.0,-1
4750220,3362958,0.006833249819806096,-1
4590625,3688699,0.13673001527178322,1
4590625,1869681,0.34628009028922685,1
4590625,1429347,0.008382689098999412,-1
4590625,4575969,0.012311675187192912,-1
1172179,2367153,0.10308217869747001,1
1172179,4038492,4.348428694330435,1
1172179,2382949,0.01532102376109439,-1
1172179,1872237,0.002057391709502489,-1
2571289,3559021,0.1116879967436809,1
2571289,2594679,0.08463631399731861,1
2571289,287288,0.0017606892727020183,-1
2571289,2155625,0.005595150790358595,-1
4632232,2430880,0.7256937906968,1
4632232,1276948,0.5930727070354043,1
4632232,594067,0.06134683525006647,-1
4632232,2430474,0.1787766576057841,-1
4657695,2941338,0.08624841856238798,1
4657695,767978,3.011907145343193,1
4657695,121497,0.006012797898207844,-1
4657695,2247178,0.294142877348797,-1
935214,850125,10.696721448922101,1
935214,4203826,1.2494147330744163,1
935214,4376485,0.04710568297665835,-1
935214,4474321,0.2568515203486358,-1
279739,3254069,0.31226062338086946,1
279739,1529933,5.581143454154547,1
279739,4651827,0.003202891310241311,-1
279739,4276147,0.0015450818722746067,-1
3195707,3802346,0.16088208888652308,1
3195707,4135132,6.452146342156877,1
3195707,4041196,0.0,-1
3195707,1756273,0.040386916574716436,-1
3605105,3937846,3.4064118828862684,1
3605105,3568713,0.7141223404641087,1
3605105,3625754,0.1863197562942072,-1
3605105,568241,0.472351912213207,-1
389068,2164538,0.9069639445563253,1
389068,3908778,0.1385013389154076,1
389068,3295793,0.0,-1
389068,2143575,0.0,-1
1969153,4727836,0.35791777393534135,1
1969153,4596593,0.4282823019824454,1
1969153,4247103,0.2459708132339146,-1
1969153,80835,0.7770514657199119,-1
631932,2942685,1.1005901958185598,1
631932,4639380,1.0410324150919508,1
631932,361518,0.0047231662200964575,-1
631932,3039740,0.002479272911632018,-1
3074277,1927297,10.133928662779718,1
3074277,4736754,0.1737590617589848,1
3074277,4546741,0.7492082782490181,-1
3074277,1191845,0.5107760529165101,-1
2541604,4560714,0.08955504856268168,1
2541604,3394612,0.7122228408864038,1
2541604,5909,0.014352423376866172,-1
2541604,2545886,0.08247243114665768,-1
1154000,2482560,0.11392410623582802,1
1154000,2150662,0.0946862060719856,1
1154000,1546810,0.00521901441604428,-1
1154000,4017151,0.0011780347247971241,-1
3518933,2990199,3.690194540691006,1
3518933,4026807,1.1251497750057082,1
3518933,3038326,0.001704597056583127,-1
3518933,821926,0.1659656496065309,-1
953796,4860845,0.14772308686569352,1
953796,3641319,0.10405640658162925,1
953796,1097593,0.025458331887824204,-1
953796,1237417,0.0038090359747411703,-1
2607789,702981,0.3632332782877506,1
2607789,3788995,5.483075837262367,1
2607789,1518235,0.02240620556877035,-1
2607789,3096749,0.062308452981049554,-1
4099151,1729510,0.0643083402471671,1
4099151,3094135,0.08319568961186238,1
4099151,3174947,0.11237156988041148,-1
4099151,1766482,1.1922761432509954,-1
3082409,682323,0.09350780564182436,1
3082409,4324797,0.08706490603069925,1
3082409,4717781,0.41956227433732496,-1
3082409,114403,0.5181075308150751,-1
1725535,1311470,0.24714149952356418,1
1725535,3761095,0.10024377971798383,1
1725535,1954029,0.0010043786645098805,-1
1725535,3912191,0.5157340031976066,-1
2731629,2751371,0.1039754463953085,1
2731629,468481,0.5703709317633321,1
2731629,2461914,0.004368098218978866,-1
2731629,2458182,0.009172074847881928,-1
2547202,3484393,0.11760470406766141,1
2547202,2486268,0.7912944823755452,1
2547202,4085869,0.11542647508661333,-1
2547202,3174947,0.1630274608471706,-1
1494047,1868564,0.3132973919210018,1
1494047,4800357,0.7682220060973802,1
1494047,2537564,3.5556642679650907,-1
1494047,2603771,1.8987432303494882,-1
2092132,2899058,0.07354058171357034,1
2092132,2988954,3.462227972390366,1
2092132,4405004,0.00920116330531727,-1
2092132,4706669,0.02116993442028047,-1
2412680,4764935,0.6459597079159607,1
2412680,3430729,2.4764843915037966,1
2412680,3049203,0.27489098988200406,-1
2412680,1909908,0.024520274523170196,-1
4288136,3471219,0.16322764109418159,1
4288136,1319018,0.11687118712025768,1
4288136,2388394,0.03478969996028696,-1
4288136,1543610,0.14709456031868023,-1
1049236,3333512,2.278212394021946,1
1049236,3723363,1.4244842184522821,1
1049236,1178082,1.3479975683990497,-1
1049236,1497194,0.06936545043884101,-1
4459598,2830135,0.12165233007480708,1
4459598,1958031,0.607831437171395,1
4459598,269795,0.16046990560137675,-1
4459598,725353,0.030021330287885596,-1
1012973,1721424,0.16978987613976665,1
1012973,3461494,0.07733978413861915,1
1012973,1600926,0.0,-1
1012973,3750025,0.09638979064440618,-1
1767689,2755989,0.12083361294807052,1
1767689,2696253,0.2192308140623473,1
1767689,2629128,0.19273394041735403,-1
1767689,834241,0.03494426541830607,-1
2896595,3017052,7.17367141857256,1
2896595,2595882,2.598224322416693,1
2896595,2548013,0.009571965175737275,-1
2896595,3725784,0.5707862134078334,-1
1929374,4315900,22.418730164012036,1
1929374,885678,0.791576868357603,1
1929374,4232001,0.10906260389473625,-1
1929374,730959,0.38821500131369513,-1
1548765,224470,0.08030941193089591,1
1548765,2930000,0.06492470626760272,1
1548765,1171554,0.19783244686914853,-1
1548765,2619009,0.0036816733326830177,-1
2224767,4441782,1.4449950953651454,1
2224767,4031681,0.3700228122278272,1
2224767,4803485,0.1123008641841053,-1
2224767,2176573,0.1985164720851579,-1
2565888,954897,2.1188192404645565,1
2565888,1379531,1.1754152853780266,1
2565888,3705516,0.007407916260784645,-1
2565888,2720801,0.17291976733818665,-1
4328710,1748748,0.07456152098365589,1
4328710,4225957,0.06560051820133554,1
4328710,2367958,0.004175252975090392,-1
4328710,2908951,0.0,-1
2876210,1785530,0.7482292284626686,1
2876210,496745,2.2839561764259297,1
2876210,1808263,0.0024340529844122934,-1
2876210,1770742,0.014913040685069675,-1
2843211,593104,0.9730024233059463,1
2843211,4343205,7.834042336618834,1
2843211,2488571,7.400349823406835E-4,-1
2843211,2711427,0.2177884506009633,-1
4175635,2323640,0.5741334291290998,1
4175635,1599677,0.2306665384008037,1
4175635,4753155,0.22699947298803333,-1
4175635,2401001,0.0067987687270327744,-1
654357,44719,11.369015307469631,1
654357,2225772,1.2998468403539674,1
654357,1743951,1.1812178719039002,-1
654357,765488,0.0076819693194342415,-1
359760,236198,1.9778467596882674,1
359760,2683180,0.17761285726683274,1
359760,1651313,2.164304748832974,-1
359760,4149184,0.5213747187801478,-1
2530362,3769171,0.4851187330002602,1
2530362,4110112,8.759638069633441,1
2530362,304992,0.31901515072018954,-1
2530362,4692331,0.322111453035133,-1
3552941,4630945,0.8704025736402486,1
3552941,3794709,0.22593270461108908,1
3552941,3115773,0.04275797711588346,-1
3552941,977570,2.591736175601043E-4,-1
4706879,568683,0.2070163533594212,1
4706879,4699451,0.0,-1
4706879,3883100,0.009228877961263426,-1
3190989,4303217,0.06193044207116462,1
3190989,2481927,0.05661443748279276,1
3190989,1673017,0.010758517959381242,-1
3190989,205598,0.011675307457607894,-1
1645071,743641,0.07184298254130829,1
1645071,2282171,0.05932779211905194,1
1645071,1326900,0.14995778974729676,-1
1645071,4742150,0.048616867272255455,-1
806816,2171992,0.043532655868672325,1
806816,1438573,0.0475892509723438,1
806816,3238132,8.433599930813211E-4,-1
806816,2155625,0.0011739210918318946,-1
1370551,1505127,1.1560607413344388,1
1370551,3342361,3.8709005389331304,1
1370551,2809313,0.0,-1
1370551,1491661,0.023593851042986145,-1
739096,1513721,0.17547961686336036,1
739096,2648621,0.11141822712860834,1
739096,3691475,0.002311420077430371,-1
739096,830781,0.01106654259750469,-1
1150693,3431947,9.157391980733912,1
1150693,1661812,9.205866017686166,1
1150693,2958176,2.264726411959748,-1
1150693,611123,0.03324702171234551,-1
3631103,356396,4.16817266375959,1
3631103,2665185,0.14838900921965073,1
3631103,4553777,0.05596825693910582,-1
3631103,1119399,0.25667135225547255,-1
2834535,2580166,1.0608280363178637,1
2834535,1204860,0.5077791257687646,1
2834535,4678853,0.604031132656341,-1
2834535,3091638,0.045323544281271624,-1
3046825,1153432,0.4305229836505256,1
3046825,2631377,8.96718201146204,1
3046825,4809510,0.009330394795081725,-1
3046825,4421850,0.007239102952514899,-1
2850942,1831598,6.594663198706834,1
2850942,3804186,0.8147388584304048,1
2850942,992042,0.04673087009642531,-1
2850942,2311240,0.3369434609270188,-1
3007281,916290,0.15444722410802622,1
3007281,1745885,9.607182326267823,1
3007281,2167503,0.2084124285721562,-1
3007281,788720,0.5800743328892441,-1
636038,3575775,1.8062300496590293,1
636038,2963172,3.7545410451546406,1
636038,4309286,0.5579483463109804,-1
636038,4850477,0.2451408932118858,-1
3724359,561492,0.07608290847492659,1
3724359,4479637,0.12786318667331822,1
3724359,1690730,0.10994548722714204,-1
3724359,4625045,0.10239822983961556,-1
2746524,4052466,0.09215898740862546,1
2746524,1857979,0.13006121481906813,1
2746524,3206598,0.09523780010178513,-1
2746524,1932769,0.030363975994474286,-1
1337313,4352084,0.6410477042545075,1
1337313,985714,1.25586070369369,1
1337313,121497,0.012097323616411592,-1
1337313,391837,1.5164548245736975,-1
691048,1529895,0.10151108216995103,1
691048,4426434,0.48624787386445095,1
691048,4482717,1.4902304027583997,-1
691048,2447568,0.05370154177127746,-1
1427739,2227946,0.06017067614925303,1
1427739,1799961,0.061648521225393944,1
1427739,3351700,0.018969693532131893,-1
1427739,1059507,0.021213223241344763,-1
3704842,142977,0.06463106551110752,1
3704842,792674,0.08723819464262789,1
3704842,3680332,0.003801976768541625,-1
3704842,1951423,0.09541025074136872,-1
3094440,2929727,7.974556201758672,1
3094440,767963,0.08523890005668759,1
3094440,796584,0.0970351119170094,-1
3094440,3384259,0.00966070967209609,-1
943515,427041,0.20855966689499805,1
943515,266481,0.9110963004428696,1
943515,1920387,0.08766933063673223,-1
943515,1952012,0.05051904038091418,-1
3773132,1839647,10.063135321904518,1
3773132,3602720,15.596368447802998,1
3773132,3635253,0.2826911321896196,-1
3773132,896198,0.16474886185100918,-1
2254719,4070372,0.22235774125254276,1
2254719,3554537,0.8393407922744728,1
2254719,2811847,0.3063255503932659,-1
2254719,4731988,0.8424990494766773,-1
198335,2193188,5.724286835533319,1
198335,4843945,6.685111286772066,1
198335,1761315,1.7765442303507393,-1
198335,511939,2.9399331610841437,-1
1334590,300417,0.3506277149390175,1
1334590,177514,0.2492838790707818,1
1334590,710509,24.322887166742102,-1
1334590,2742284,2.4161272708156716,-1
2640761,3284573,0.09659250542804,1
2640761,2089669,0.09145915577317609,1
2640761,2778824,0.005410578869548894,-1
2640761,3148499,0.00585387948988133,-1
239585,3999001,1.653375899923568,1
239585,3029674,2.152418611887316,1
239585,4394665,0.44142083487473244,-1
239585,2938724,0.0010672909179955865,-1
3451670,710509,4.385306710327431,1
3451670,4003683,3.4715463433031304,1
3451670,4592651,0.0,-1
3451670,4422224,0.303010603007156,-1
2393982,4333551,6.003628632272527,1
2393982,1302164,0.1314074857223047,1
2393982,4602424,0.0068851885840205485,-1
2393982,26454,0.0,-1
1896037,3269952,0.22742384065895593,1
1896037,619044,0.3271552624095789,1
1896037,156404,0.9077718569216819,-1
1896037,3044986,9.969849593913316E-4,-1
4036061,1066013,0.3685607886311728,1
4036061,385324,0.6656065771010349,1
4036061,194821,0.06687096255261066,-1
4036061,2155625,0.0063262722680003085,-1
567475,820782,0.05873076084179742,1
567475,3319981,0.05860293763505364,1
